0.6939225788092662	0.6939224066012816	0.6939218325752834	0.6939224066012816	0.693921947380407	0.693921947380407	0.6939218325752834	0.6939209141356616	0.6939214307576497	0.6939220621855686	0.6939224066012816	0.6939227510173364	0.6939222343933824	0.6939218325752834	0.69392160296515	0.693921947380407	0.6939221769907683	0.6939225214065952	0.6939226362119467	0.6939221195881637	0.6939218899778404	0.6939216603676691	0.693921947380407	0.693922349198639	0.6939221195881637	0.693921315952697	0.6939222343933824	0.693922004782983	0.6939228084200454	0.6939224640039336	0.6939222343933824	0.6939215455626404	0.6939226362119467	0.6939211437453391	0.693921947380407	0.6939212585502349	0.6939211437453391	0.6939212585502349	0.6939217751727358	0.6939221769907683	0.6939220621855686	0.6939224640039336	0.6939206271237784	0.6939194790786198	0.6939193642743129	0.6939195938829648	0.6939195938829648	0.6939201679052591	0.6939204549167625	0.6939206845261361	0.6939195938829648	0.6939194790786198	0.6939205697214302	0.6939193068721736	0.6939198234917685	0.6939207419285032	0.6939207993308799	0.6939209141356616	0.6939209715380668	0.6939211437453391	0.6939207993308799	0.693920856733266	0.6939199382962274	0.6939198808939933	0.6939204549167625	0.693920856733266	0.6939209715380668	0.6939210863429055	0.6939218899778404	0.6939220621855686	0.6939220621855686	0.6939220621855686	0.6939220621855686	0.6939216603676691	0.69392160296515	0.69392160296515	0.69392160296515	0.6939212585502349	0.693921315952697	0.6939202253075408	0.6939198808939933	0.6939206845261361	0.6939207993308799	0.6939211437453391	0.6939212585502349	0.6939212585502349	0.6939210863429055	0.6939207993308799	0.6939211437453391	0.6939214307576497	0.6939212585502349	0.6939211437453391	0.69392160296515	0.69392160296515	0.6939216603676691	0.69392160296515	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.6911476239691211	0.6911310535186509	0.6910786710666876	0.6911332173124397	0.6910984843647829	0.6910893177264579	0.6910802082646806	0.6910023890903343	0.6910525397470575	0.6911028115580462	0.6911331034282183	0.691163170165667	0.6911218290760771	0.6910803790648798	0.6910647796616285	0.691091538194169	0.691116135098633	0.6911407337540352	0.6911580449686509	0.6911073665568648	0.6910814038678476	0.691068252460537	0.691089602401008	0.6911304271598196	0.6911062847392087	0.6910338675963699	0.6911167044921555	0.6910959222364181	0.6911694343985783	0.6911349825226708	0.6911167044921555	0.6910597128537017	0.6911559379652585	0.6910255565367531	0.6910874958148903	0.6910359738555587	0.6910245318994104	0.6910368277480768	0.6910792403984803	0.6911167044921555	0.6911001355242399	0.691143922596832	0.6909800769495688	0.6908747398494978	0.6908681964647868	0.6908869734664438	0.6908926636684581	0.6909422862025086	0.690957310944249	0.6909721086770597	0.6908834455882654	0.6908747398494978	0.690970002807171	0.6908590359344196	0.6909165066340638	0.6909775156990772	0.6909949894962041	0.6910018768056346	0.6910077396648163	0.6910148549188158	0.690994647980301	0.6909973231972438	0.6909133198894487	0.6909170756986956	0.6909589045157909	0.6910007953182076	0.6910076258219433	0.6910139441581262	0.6910921075471625	0.6910970609577904	0.6910970609577904	0.6910970609577904	0.6911021852504042	0.6910673984903561	0.6910673984903561	0.6910673984903561	0.6910673984903561	0.6910323306045246	0.6910483270395487	0.6909299368093672	0.6909062636309846	0.6909800769495688	0.6909987461934191	0.6910191810648766	0.6910354615210608	0.6910321029026105	0.691009561155886	0.6910004537965655	0.6910245888236275	0.6910532228936556	0.6910326721576772	0.6910259550076515	0.6910741733785031	0.6910741733785031	0.6910742303108991	0.6910742303108991	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.6666181917472324	0.666533020114124	0.6662606488342873	0.6665432946417157	0.6663635890626743	0.6663161108768777	0.6662684807002651	0.6658620490665391	0.6661245202055435	0.6663862984129748	0.6665430298303268	0.6666981394048378	0.6664849352985216	0.6662693273995077	0.6661880540840689	0.6663274902045917	0.6664552299755365	0.6665821712364258	0.6666711701591383	0.6664100681320747	0.6662746193185302	0.666206201288493	0.6663176457402648	0.6665291010478798	0.6664041917185658	0.6660267831657973	0.6664584068889707	0.6663506734793463	0.6667299860583417	0.6665531457748893	0.6664580362475094	0.6661616551059043	0.6666608387079034	0.665983212691507	0.6663066372214581	0.6660373593834472	0.6659773438035888	0.6660423832044988	0.6662631359609636	0.6664581421450277	0.6663717409590562	0.6665987507821319	0.6657463715563733	0.665203979515613	0.6651706433925622	0.66526622995543	0.6652949851513084	0.6655502502812793	0.6656279349223665	0.6657037358525394	0.6652479228964705	0.6652045070127679	0.6656935400187886	0.6651243370448514	0.6654170509248294	0.6657322118817762	0.6658235735101115	0.6658598820557735	0.6658905386416342	0.6659273831355556	0.6658219352266027	0.6658355702188923	0.6654009523554938	0.6654204818681698	0.6656360688294621	0.6658539096356952	0.6658883185871617	0.6659226782313524	0.6663298190451505	0.6663561254882922	0.6663561254882922	0.6663561254882922	0.6663824869453947	0.66620128081176	0.6662013337197253	0.6662013337197253	0.6662013337197253	0.6660193271342236	0.6661019344777259	0.6654871019653373	0.6653644299652771	0.6657460545421415	0.6658433920944369	0.6659494812154809	0.6660358786927556	0.6660175292508814	0.6658996833077924	0.6658520597928007	0.6659790885973003	0.6661277468631215	0.6660208606306272	0.665984851768773	0.6662365193777542	0.6662365193777542	0.6662364664641999	0.6662365193777542	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.6670510599800679	0.6669077685228197	0.6664483997142139	0.6669251596135645	0.6666224297103239	0.6665421294731783	0.6664616367820118	0.6657744813518084	0.666218317610937	0.6666605208221741	0.6669246293839782	0.6671851797002386	0.6668269754728321	0.6664629075681834	0.6663256377294081	0.6665611963795033	0.6667768342525491	0.6669904373161893	0.6671400249912836	0.6667006297988654	0.6664720150109001	0.6663563901511911	0.66654467166433	0.6669012470976237	0.6666907213201109	0.6660530656864295	0.6667821342365345	0.6666003928906515	0.6672386197847524	0.6669416501745467	0.6667815512341718	0.6662810226529454	0.667122622692995	0.6659791414699797	0.6665260293795265	0.6660709939880889	0.6659694130383041	0.6660791387271299	0.666452529622931	0.6667816572345256	0.666635885600286	0.6670181749278662	0.665579030035687	0.6646682109495121	0.6646126542965346	0.6647720820399892	0.6648202888319079	0.6652483977065978	0.6653793656605371	0.6655071645126652	0.6647416863784584	0.664668895591793	0.6654899000901376	0.6645355749511378	0.6650245208036193	0.6655551083404403	0.6657094942593463	0.6657707297192942	0.6658226222477378	0.6658847242446392	0.66570669428763	0.6657294645519992	0.6649975813536397	0.6650301620215705	0.6653928769731102	0.6657606903472887	0.6658190286144118	0.665877165680346	0.6665650098916703	0.6666096100370081	0.6666096100370081	0.6666096100370081	0.6666542161511743	0.6663480269052277	0.6663480269052277	0.6663480269052277	0.6663480269052277	0.6660403207845812	0.6661799595857881	0.6651421099033576	0.6649363299062688	0.6655786075625768	0.6657430429219969	0.6659223610491914	0.6660681909746202	0.6660376237931921	0.6658380541729693	0.6657577842697949	0.6659723209636432	0.6662236087196853	0.6660431764463296	0.6659820494802771	0.6664077387305376	0.6664077387305376	0.6664075799082986	0.6664075799082986	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.6087267293011811	0.6086080601494508	0.6082227378190255	0.6086224993635249	0.608369316360083	0.6083017747085468	0.6082338952418428	0.6076524908505598	0.6080281881964537	0.6084013498452381	0.6086219694719992	0.608837181317195	0.6085406862082959	0.6082350418776598	0.6081189889804908	0.6083178757002528	0.6084987064536592	0.6086765531464621	0.6088000649688027	0.6084349753963625	0.6082426274235041	0.6081450000264612	0.6083038920505636	0.6086024524436832	0.6084266348539947	0.6078882053742176	0.6085031645964454	0.6083508302502209	0.6088809755906364	0.6086361002284542	0.6085026790529721	0.6080812989554054	0.6087857498723623	0.6078257912629129	0.6082882328905048	0.6079034034108388	0.6078173793318522	0.6079104079791952	0.6082262217134219	0.6085028556141454	0.608380699774209	0.6086994759091335	0.6074876478136338	0.6067351544917967	0.6066905713970179	0.6068190288358484	0.6068582308152688	0.6072107053014237	0.6073199922302268	0.6074272952161471	0.6067946234427963	0.606735856640184	0.607412692745239	0.6066291487320395	0.6070253240309176	0.607467543612038	0.6075975625717477	0.6076493656580139	0.607693209324995	0.6077458653020376	0.6075952741089665	0.6076144185113975	0.6070031421062279	0.6070301559523141	0.6073313803798109	0.607641090655537	0.607690039691135	0.6077393048206795	0.6083210077730075	0.6083585510425362	0.6083585510425362	0.6083585510425362	0.608396010696782	0.6081379900509805	0.6081379900509805	0.6081379900509805	0.6081379900509805	0.6078776332751925	0.6079960177262785	0.6071224604192156	0.6069528983554201	0.6074872518755932	0.6076259057319496	0.607777701058368	0.6079011566966894	0.6078752105542908	0.6077062844141807	0.6076383617147778	0.6078199337156206	0.6080329479523684	0.6078798357654978	0.607828125504947	0.6081883861113123	0.6081883861113123	0.6081884302060108	0.6081884302060108	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.6031796798691221	0.603183192973497	0.6031885711384833	0.6031828459984041	0.6031874434507817	0.6031880506667125	0.6031885277658015	0.6031895253390628	0.6031891783566846	0.6031870097258654	0.6031828459984041	0.6031753427596738	0.6031847977384942	0.6031883976477933	0.6031890048656452	0.6031878771763218	0.6031855350658153	0.6031812846154261	0.6031769474829003	0.6031866193739739	0.6031884410204564	0.6031888313747056	0.6031880506667125	0.6031833230892598	0.6031866627463813	0.6031892217294601	0.60318549169357	0.6031875735683783	0.6031733477102718	0.6031824990237105	0.60318549169357	0.6031890482383957	0.6031774679355101	0.6031893084750296	0.6031881374119452	0.6031892217294601	0.6031892217294601	0.6031892217294601	0.6031886145111715	0.603185448321331	0.6031872699607403	0.6031805039269684	0.6031905662885926	0.6032164610644374	0.6032197577113482	0.6032107787707919	0.6032084364824337	0.6031947734962139	0.6031926481984305	0.6031911301377546	0.6032123403064698	0.6032164176877445	0.6031912602569417	0.6032248762608521	0.6032006723603686	0.6031905662885926	0.6031897855761084	0.6031895687118881	0.6031893952206242	0.6031893952206242	0.6031897855761084	0.6031896988304016	0.6032014097265002	0.60320045548832	0.6031924313321518	0.6031895253390628	0.6031894819662437	0.6031893952206242	0.6031878338037397	0.603187400078262	0.603187400078262	0.603187400078262	0.6031870530983289	0.6031889614929009	0.6031890482383957	0.6031890482383957	0.6031890482383957	0.6031893518478239	0.6031892217294601	0.6031971590523818	0.6032036652105641	0.6031904795426611	0.6031896988304016	0.6031893952206242	0.6031893518478239	0.6031893518478239	0.6031894385934308	0.6031895253390628	0.6031893518478239	0.6031892217294601	0.6031893518478239	0.6031893518478239	0.6031889614929009	0.6031887446292733	0.6031887446292733	0.6031887446292733	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5970048725531816	0.5968890728475643	0.5965127581403548	0.5969032161842689	0.5966559530539487	0.5965900536415634	0.5965237445891509	0.595955356318246	0.5963226591162581	0.5966873166117929	0.5969027489762557	0.5971125564566088	0.5968232917811835	0.5965248050785983	0.5964114812975488	0.5966058376224606	0.5967824035654097	0.596956015401032	0.5970763458529725	0.5967201691239042	0.596532313451739	0.596436797284063	0.5965921326665565	0.5968836365481195	0.5967119768798693	0.5961858526566797	0.5967867341391837	0.5966380021899323	0.5971551902963192	0.5969165106824158	0.5967862671134982	0.5963745925015668	0.5970623642952406	0.5961248016348042	0.5965767736809519	0.596200767783839	0.5961166680914727	0.5962074628847243	0.5965161515948575	0.596786224656654	0.5966671145376282	0.5969784462135999	0.595794216456351	0.5950605186170995	0.5950172548171767	0.5951420827115171	0.5951801704995228	0.5955238142566076	0.5956305838538866	0.5957353186707941	0.5951182275445703	0.5950611517925876	0.5957211460139642	0.5949575822018162	0.595343090915388	0.5957747518193499	0.5959018026712054	0.5959523502854617	0.5959952420461929	0.5960467796018131	0.5958995168008682	0.5959182699220333	0.5953214588037319	0.5953477386445366	0.5956416224192687	0.5959442214472793	0.5959922356110243	0.5960401728107005	0.5966088502513641	0.5966455558497789	0.5966455134129534	0.5966455134129534	0.5966821810809123	0.5964298425946032	0.5964298425946032	0.5964298425946032	0.5964298425946032	0.5961753023497682	0.5962911219483346	0.5954377498911141	0.5952725388492204	0.5957939625615948	0.5959294038232338	0.5960777402986284	0.5961985643658018	0.596173014380672	0.5960079456282348	0.5959415965573156	0.5961189132661524	0.5963271525864136	0.5961777174473105	0.5961269621445598	0.5964790801975122	0.596479165023825	0.5964790801975122	0.5964790801975122	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5972472372375601	0.597095088117103	0.5966113112947377	0.5971134915303654	0.5967938245280136	0.5967095574518593	0.5966252293014216	0.5959076444195213	0.5963709462707159	0.5968339499625014	0.5971128539797591	0.5973906574103938	0.5970094612878314	0.5966266296246325	0.596482982232879	0.5967296775026525	0.5969564402113676	0.5971827801428194	0.5973422475288608	0.5968761193284335	0.5966361774580902	0.5965150487179092	0.5967122315576432	0.5970879905680032	0.5968657144497703	0.5961983948727811	0.5969620902463265	0.5967706858573678	0.5974479256249762	0.5971308759349069	0.5969614530189877	0.596436330805915	0.5973236598788806	0.5961215820806959	0.5966925795616022	0.5962172515623448	0.5961111611308549	0.5962256844903997	0.5966156818183597	0.596961495500768	0.596807963351191	0.597212370854532	0.5957029975366186	0.5947332207241139	0.5946729727112527	0.5948454857598795	0.5948974996684616	0.5953545413607635	0.5954929533472044	0.595627538804402	0.5948127549867442	0.5947340640299529	0.5956093537403978	0.5945892191663015	0.5951164965360813	0.5956779130004027	0.5958397094263136	0.5959037922392921	0.5959579389903508	0.5960229788999143	0.5958367045600721	0.5958606173628928	0.5950875775178758	0.5951224917791716	0.5955073265234988	0.5958934212323714	0.5959542131754448	0.5960148481348709	0.5967335403680757	0.5967804081260973	0.5967804081260973	0.5967804081260973	0.5968272832467327	0.5965063955172252	0.5965063531001932	0.5965063106831671	0.5965063531001932	0.5961853018282046	0.5963311374184885	0.5952417039765622	0.5950221506973767	0.5957025745083768	0.5958746273478532	0.596062153663463	0.596214454764512	0.5961823358462194	0.5959741129542011	0.5958901618476087	0.5961143805724003	0.5963763732351635	0.5961882254679006	0.5961241661937389	0.5965686702254799	0.5965687550772762	0.5965686277995907	0.5965686277995907	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5781940822664778	0.5784622556255136	0.5793596467957994	0.5784293884269688	0.5790141362943835	0.5791729239574418	0.5793331590671533	0.5807223432511185	0.5798231335841801	0.5789392101296252	0.5784305450974876	0.5779491718556948	0.5786163903769025	0.579330438410443	0.5796061948419063	0.5791349381185872	0.5787130308132695	0.5783068075800132	0.578031051137501	0.5788607882052345	0.5793123546946762	0.5795442879161891	0.5791677655879978	0.5784748211361089	0.5788802019447116	0.5801584558778524	0.5787026906207012	0.5790575823709765	0.5778533436257435	0.5783983993563888	0.5787038883074828	0.5796962357581142	0.578062638208494	0.5803079961379248	0.5792049158974357	0.5801219052898609	0.5803281092830548	0.5801052163224852	0.5793513241065131	0.5787037685385815	0.5789876801483669	0.578254903832798	0.5811133291140784	0.5828061848567803	0.5828998150671043	0.5826276742811168	0.5825433144909369	0.5817574153090421	0.5815055270908697	0.581255467930092	0.5826802446051631	0.582804970129589	0.581289422414955	0.5830274711278797	0.582176259756714	0.5811605131023214	0.5808529083471127	0.5807298611139956	0.58062527175903	0.5804993884368723	0.5808584989856832	0.5808127313120881	0.5822255562113717	0.5821655934258086	0.5814791652427652	0.5807498024846093	0.5806326263506015	0.5805150957586716	0.5791275014744658	0.5790393158388424	0.5790393158388424	0.5790393158388424	0.5789517164556892	0.5795609846654773	0.5795610647481279	0.5795610647481279	0.5795610647481279	0.5801839356858636	0.5799004534896582	0.5819582836638432	0.5823365846157798	0.5811142952622528	0.5807855878130825	0.5804233143602359	0.5801272411478744	0.5801896739671343	0.5805940067772586	0.5807560344437861	0.5803220470905371	0.57981231284731	0.5801783178980753	0.5803026569543347	0.57944132587123	0.5794413658960199	0.5794413658960199	0.5794414059208154	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5630841835089108	0.5631910935783481	0.5635563227941338	0.5631778599328868	0.5634147227704133	0.5634795902910932	0.5635454192210685	0.5641191485538568	0.5637475067338348	0.5633841107913818	0.5631783514571688	0.5629878555650215	0.5632530731258723	0.5635443213152177	0.5636579204559465	0.5634640721971659	0.5632921435103652	0.5631289386547443	0.5630198226602678	0.5633521779827464	0.5635369389559334	0.5636324323975661	0.5634775842454811	0.5631961225266955	0.5633600473435282	0.5638861658997147	0.5632879828049803	0.5634324709169555	0.562950565208244	0.5631654964889297	0.5632884366971262	0.563695077312286	0.5630322930788157	0.5639480710582229	0.5634928002689092	0.5638711181383008	0.5639563741309076	0.5638641062316113	0.5635529532421328	0.5632884366971262	0.5634039381955482	0.563108185595276	0.5642797015426967	0.5649497650052052	0.564984542852332	0.5648824664315585	0.5648501733751566	0.5645412368223531	0.5644396623215993	0.5643378965728645	0.5649023614008671	0.564949308431749	0.5643517922690081	0.5650314654855662	0.5647076944059551	0.5642991365126877	0.5641729469625073	0.5641221834519072	0.5640790530291364	0.5640271307777746	0.5641752235671489	0.5641564041872866	0.5647270828338978	0.5647035127627006	0.5644289524068411	0.5641304157772908	0.5640822771510315	0.5640337295694633	0.5634611200711892	0.563425015802362	0.563424977959644	0.563425015802362	0.5633891810252886	0.5636393249288985	0.5636392870573866	0.5636392870573866	0.5636392870573866	0.5638967036011956	0.5637795601574651	0.5646215270518783	0.5647704645109097	0.5642801949921677	0.564145211804764	0.5639957696659771	0.5638734302106299	0.5638990537897717	0.5640662327679093	0.564132995541601	0.5639539097230897	0.5637430362149751	0.5638944292438064	0.5639455688102888	0.5635900583953346	0.5635900583953346	0.563590020530443	0.5635900962602313	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
